Run_ID,Seed,Scenario,Simulation_Time_sec,Vehicles_Passed,Avg_Travel_Time_sec,Avg_Waiting_Time_sec_per_vehicle,Avg_Queue_Length_vehicles,Total_CO2_kg,Avg_CO2_kg,Total_Fuel_L,Avg_Fuel_L,Avg_Speed_kmh,Fairness_Index,Weather,Zone_Type,Road_Capacity,Throughput_vehicles_per_sec
1,4901,Low,60,19,22.105261994459894,0.8280701318559579,4.866666666666666,1.6931620364429463,0.028219366803726324,0.5473956641172818,0.009123260916567014,7.2378374219284165,0.38417089933504744,Rain,Residential,0.752865764089159,0.31666666666666665
2,4573,Low,60,18,20.83333217592599,1.3101851123971233,5.366666666666666,1.7722853108538204,0.029538088021928872,0.5727985394435925,0.009546642164949172,7.183523268443613,0.3820267089721625,Rain,Residential,0.9150264474673717,0.3
3,7478,Low,60,21,23.52380840362817,0.3047618902494338,3.183333333333333,1.8985089787947271,0.031641815785881856,0.6137119265568972,0.01022853193880609,8.150891735239137,0.3809801883710656,Heavy Rain,Industrial,0.5554140953023152,0.35
4,1427,Low,120,43,32.162789949702564,0.8230619963628993,6.625,3.9829949168403416,0.03319162403040598,1.2873536871212794,0.010727947303277767,6.43721143443964,0.49219929364452286,Rain,Residential,0.9797710724724622,0.35833333333333334
5,9302,Low,120,48,30.062499373697932,0.29600693827763325,4.775,4.193713342827498,0.03494761089899906,1.35495088698041,0.011291257297409606,7.149128826492241,0.4650711875424637,Rain,School,0.7424988989399699,0.4
6,4854,Low,120,51,27.019607313341034,0.19199346028770992,4.041666666666667,4.262390215442677,0.03551991816602299,1.3772740232701788,0.011477283431607461,7.584781582961709,0.46227465715004834,Fog,Industrial,0.6468451197390187,0.425
7,6150,Low,300,133,32.977443361071856,0.10446115209678332,4.886666666666667,10.836591142002248,0.03612197035293426,3.5044382914524914,0.011681460932570102,6.697361532480683,0.45727117355174274,Clear,Industrial,0.5189392974268817,0.44333333333333336
8,1897,Low,300,137,32.080291736640206,0.12902676304846644,5.38,11.075086046761403,0.03691695336614816,3.5818527784890035,0.011939509221831648,6.6803431483129145,0.506742296334198,Rain,Industrial,0.6052240814887196,0.45666666666666667
9,5272,Low,300,129,34.124030743224566,0.18297157480900586,6.466666666666667,10.72418308250016,0.03574727682250961,3.4683773153589015,0.01156125767932548,6.42159912449885,0.5537142788707123,Rain,Industrial,0.8552891110139682,0.43
