Run_ID,Seed,Scenario,Simulation_Time_sec,Vehicles_Passed,Avg_Travel_Time_sec,Avg_Waiting_Time_sec_per_vehicle,Avg_Queue_Length_vehicles,Total_CO2_kg,Avg_CO2_kg,Total_Fuel_L,Avg_Fuel_L,Avg_Speed_kmh,Fairness_Index,Weather,Zone_Type,Road_Capacity,Throughput_vehicles_per_sec
1,3603,Low,60,19,22.421051451523606,0.8394736400277031,5.033333333333333,1.7056251942028515,0.02842708609626276,0.5514208080430115,0.009190346647544414,7.251034820621538,0.38020191566271133,Fog,Industrial,0.982323237044568,0.31666666666666665
2,3074,Low,60,21,24.714284537415022,0.8039682156840532,4.883333333333334,1.7517720103587597,0.02919619968604267,0.5663795967923098,0.009439659789210833,7.832256252068052,0.38784053181936684,Rain,Commercial,0.8648970464621972,0.35
3,4296,Low,60,19,22.473683027700893,0.6719297891966778,4.416666666666667,1.7188930859461589,0.028648217621632357,0.5557139912673477,0.0092618997000908,7.296360746291271,0.29812351058135145,Fog,Industrial,0.6827471127966525,0.31666666666666665
4,4916,Low,120,44,31.545453828512414,0.4132575663653584,5.425,3.9700089347289866,0.03308340751371316,1.282918911040452,0.01069099083624551,6.511501112290118,0.48592556853210156,Clear,Industrial,0.6018577582142018,0.36666666666666664
5,187,Low,120,44,31.386362923037208,0.5094696853908406,5.841666666666667,3.9832720578490832,0.033193933538792915,1.287359254134308,0.01072799369505262,6.530631459744016,0.5128039018344079,Clear,Industrial,0.6814513966928698,0.36666666666666664
6,8188,Low,120,44,31.863635639462828,0.4278408993672523,5.325,4.005909718908055,0.03338258071271229,1.294665015746969,0.01078887504131745,6.408569347462125,0.5001011275450085,Fog,Commercial,0.7217071813652598,0.36666666666666664
7,4810,Low,300,141,31.248226728735983,0.08307328546283722,4.293333333333333,11.208608074964733,0.03736202679200902,3.6239306693175775,0.012079768857459362,6.979422744596167,0.4458371903715844,Heavy Rain,School,0.7679898623167256,0.47
8,2958,Low,300,137,31.74452531573339,0.15858880662830555,5.96,11.130484063029398,0.03710161341975928,3.5989609353022987,0.011996536411019207,6.8114320893939855,0.5238998055127307,Rain,Industrial,0.8179859928620187,0.45666666666666667
9,9541,Low,300,133,32.827067422352876,0.13734335736333314,5.713333333333333,10.633341739935444,0.03544447234830324,3.4392494595405028,0.011464164826921126,6.637511203003545,0.5209456712561813,Fog,Residential,0.6878628755763193,0.44333333333333336
