Run_ID,Seed,Scenario,Simulation_Time_sec,Vehicles_Passed,Avg_Travel_Time_sec,Avg_Waiting_Time_sec_per_vehicle,Avg_Queue_Length_vehicles,Total_CO2_kg,Avg_CO2_kg,Total_Fuel_L,Avg_Fuel_L,Avg_Speed_kmh,Fairness_Index,Weather,Zone_Type,Road_Capacity,Throughput_vehicles_per_sec
1,4039,Low,60,19,21.947367265928037,0.7842104850415534,3.2666666666666666,1.8318428385730656,0.030530713467372537,0.5922980332277189,0.00987163372260142,7.619545713135433,0.40623134397096994,Heavy Rain,Industrial,0.6066168657807902,0.31666666666666665
2,2240,Low,60,20,21.549998922500052,0.3841666474583343,3.2666666666666666,1.8855084123884411,0.03142513968272169,0.6095574253483559,0.010159290253151093,8.069361434186002,0.3112435973464006,Heavy Rain,Industrial,0.9381501715737676,0.3333333333333333
3,492,Low,60,20,21.999998900000055,0.4599999770000011,3.316666666666667,1.8579866419369404,0.03096644351617495,0.6007129156259682,0.010011881760234775,8.01977649074554,0.39324877667193325,Heavy Rain,Industrial,0.7833246488771026,0.3333333333333333
4,4547,Low,120,57,25.350876748230235,0.1261695884297733,2.9583333333333335,4.391410245862392,0.036595085077227564,1.4191578019001407,0.011826314917281882,8.479494932746425,0.314994906623154,Rain,School,0.7272860923117309,0.475
5,827,Low,120,50,28.73999942520001,0.2104999957900001,3.3666666666666667,4.205215761841457,0.03504346438998328,1.359153902301928,0.011326282424797047,7.340573976774182,0.406023284469494,Heavy Rain,Industrial,0.7775767975973982,0.4166666666666667
6,2387,Low,120,52,28.24999945673078,0.17435897100591724,3.625,4.203872330796256,0.035032269131366554,1.358859491285341,0.011323828999679266,7.512579250996212,0.4716894719380964,Rain,Industrial,0.6953325318402956,0.43333333333333335
7,2363,Low,300,143,30.88811167211111,0.05261072224281546,3.5866666666666664,11.276626790815548,0.03758875584408931,3.6460125536025876,0.012153375138164042,7.110612639911227,0.46983335976660157,Rain,Commercial,0.5359381129655315,0.4766666666666667
8,609,Low,300,129,33.17054237852293,0.20372092865332614,6.4,11.07883093313897,0.03692943632069845,3.5823457650041606,0.011941152510210027,6.489585947997465,0.5671753460805871,Fog,Residential,0.98812545500184,0.43
9,5018,Low,300,146,29.81506828893789,0.09890410891161569,4.216666666666667,11.299867032696428,0.03766622331676735,3.6533617399530054,0.01217787242591711,7.265272556901715,0.37301004272738514,Clear,Residential,0.5060876717222523,0.4866666666666667
