Run_ID,Seed,Scenario,Simulation_Time_sec,Vehicles_Passed,Avg_Travel_Time_sec,Avg_Waiting_Time_sec_per_vehicle,Avg_Queue_Length_vehicles,Total_CO2_kg,Avg_CO2_kg,Total_Fuel_L,Avg_Fuel_L,Avg_Speed_kmh,Fairness_Index,Weather,Zone_Type,Road_Capacity,Throughput_vehicles_per_sec
1,5904,Low,60,20,22.849998857500054,0.35333331566666754,3.3,1.7876778569571101,0.029794630452707995,0.5778900344538659,0.009631500413706091,7.818648334759482,0.5042267687471194,Heavy Rain,Commercial,0.6701282451903539,0.3333333333333333
2,9423,Low,60,19,22.210525146814465,0.7052631207756253,4.416666666666667,1.7333770447669352,0.02888961693128864,0.560363403188975,0.009339389897493087,7.397889054607185,0.34601491183717625,Rain,Industrial,0.9216040394308687,0.31666666666666665
3,2723,Low,60,20,24.69999876500006,0.6216666355833349,4.333333333333333,1.8214026007610131,0.030356709506738393,0.5886992258386519,0.009811653600449971,7.28281090760338,0.36848089183444666,Heavy Rain,School,0.9830184354756444,0.3333333333333333
4,4764,Low,120,43,32.27906901676584,0.37461239438885907,5.2,3.969320110219696,0.03307766730951691,1.2825879457276304,0.01068823279199498,6.546210219325962,0.4654446735839889,Clear,Residential,0.5531625221948266,0.35833333333333334
5,5121,Low,120,46,29.695651528355402,0.29257245740784515,4.566666666666666,4.138560650632248,0.03448800513453536,1.3376327551682856,0.011146939533511218,6.9754735640934795,0.5130233532322314,Rain,School,0.5553671218331742,0.38333333333333336
6,8772,Low,120,50,27.759999444800012,0.1386666638933334,3.283333333333333,4.200756542776064,0.03500630423141467,1.3575027434770761,0.011312522768037944,7.539784722883891,0.49771851815531554,Heavy Rain,School,0.6497104362502848,0.4166666666666667
7,3930,Low,300,128,33.710937236633306,0.20731770671366373,6.4366666666666665,10.559360341893866,0.03519786768898666,3.4149709710479215,0.011383236532215617,6.4565202007180025,0.5303266610046672,Clear,School,0.8705376167526889,0.4266666666666667
8,8452,Low,300,138,32.31159396875657,0.10077294612966464,4.95,10.97084004171227,0.036569466683809344,3.54809295714006,0.011826976484376946,6.756277968836657,0.43503540978104605,Clear,School,0.5113989268820649,0.46
9,3606,Low,300,149,29.973154161253998,0.0771812075356966,4.236666666666666,11.575206100616462,0.03858402020677481,3.7422184864651156,0.01247406157997018,7.380424835461054,0.3862803812115957,Heavy Rain,School,0.6196935490889318,0.49666666666666665
