Run_ID,Seed,Scenario,Simulation_Time_sec,Vehicles_Passed,Avg_Travel_Time_sec,Avg_Waiting_Time_sec_per_vehicle,Avg_Queue_Length_vehicles,Total_CO2_kg,Avg_CO2_kg,Total_Fuel_L,Avg_Fuel_L,Avg_Speed_kmh,Fairness_Index,Weather,Zone_Type,Road_Capacity,Throughput_vehicles_per_sec
1,1276,Low,60,17,19.647057667820135,1.6156861794694402,5.366666666666666,1.7677385439864362,0.02946230857540213,0.5711589907425011,0.009519316353719746,7.191604500272699,0.378292321325543,Rain,Residential,0.8987418362409404,0.2833333333333333
2,3789,Low,60,21,23.142856040816376,0.3761904582766448,3.55,1.8272220161537378,0.030453699761667303,0.5906337468086422,0.00984389561607911,7.877656261292885,0.42402590359888936,Fog,Residential,0.5850786160699857,0.35
3,4946,Low,60,24,20.624999140625036,0.22916665711805595,2.816666666666667,1.8922355938227822,0.03153725937142538,0.6116590577336118,0.01019431745898824,9.221410466749735,0.44811599585132733,Heavy Rain,School,0.571828788568453,0.4
4,8143,Low,120,44,29.97727204597109,0.3907196880897041,5.241666666666666,4.010798891373239,0.03342332381624929,1.2960080403994672,0.010800066913328335,7.010560186823195,0.46265097140304856,Fog,Commercial,0.6869138428706365,0.36666666666666664
5,5289,Low,120,48,28.874999398437513,0.22708332860243066,4.333333333333333,4.233025909534611,0.03527521561882829,1.3677625371011726,0.011398021047526264,7.111873265686242,0.45525655105294316,Fog,Commercial,0.5061851511595026,0.4
6,1296,Low,120,43,31.279069040021653,0.4788759578555979,5.033333333333333,3.956654344054711,0.0329721192590216,1.2791573357642685,0.010659644375871868,6.632339046155618,0.5243300344283234,Rain,School,0.6622395692331662,0.35833333333333334
7,9939,Low,300,123,35.86178832632692,0.26650406287395073,7.373333333333333,10.502165119401127,0.0350072169479797,3.397233574154378,0.011324111876100888,6.070498829646585,0.565284711141671,Clear,Commercial,0.8572221340676209,0.41
8,7543,Low,300,140,31.50714263209184,0.0789999994357143,4.096666666666667,11.08978831966442,0.036965960942328194,3.58557052814113,0.01195190172063076,6.920812694301643,0.47453141145961186,Fog,School,0.5064371118076785,0.4666666666666667
9,4296,Low,300,123,35.88617857003107,0.21140921237336685,6.64,10.596125483153731,0.035320418159444374,3.4269982653821356,0.011423327513196028,6.1290503608202505,0.5427768413331902,Rain,Residential,0.7918044341077588,0.41
